COUNTRY,YEAR,EXR_EUR,EXR_USD,INTEREST_RATE_ST,INTEREST_RATE_LT,NOMINAL_GDP_GROWTH,PRIMARY_BALANCE
LVA,2006Q2,0.0,0.05590000000000006,0.28210000000000024,0.17999999999999972,3.3284237794741998,0.8
LVA,2006Q3,0.0,0.016100000000000003,0.32579999999999965,0.5699999999999998,-0.13202233898108773,0.5
LVA,2006Q4,0.0,0.014399999999999968,0.3687,0.4500000000000002,-0.2586663250408101,-1.6
LVA,2007Q1,0.0,0.02190000000000003,0.23019999999999996,0.2400000000000002,10.366810068188954,-0.7
LVA,2007Q2,0.0,0.03750000000000009,0.2474000000000003,0.6799999999999997,-1.6076577697489824,0.8
LVA,2007Q3,0.0,0.025699999999999834,0.4258999999999995,-0.4500000000000002,-3.1056817062837325,-1.0999999999999999
LVA,2007Q4,0.0,0.0748000000000002,0.22470000000000034,-0.17999999999999972,-6.15643853652772,2.4
LVA,2008Q1,0.0,0.04899999999999993,-0.24209999999999976,0.27000000000000046,-6.532695353491679,-3.3
LVA,2008Q2,0.0,0.06459999999999999,0.383,0.6799999999999997,-7.817517410539622,2.220446049250313e-16
LVA,2008Q3,0.0,-0.05720000000000014,0.12239999999999984,0.5499999999999998,-6.253052588203389,-2.7
LVA,2008Q4,0.0,-0.18699999999999983,-0.7393000000000001,1.1500000000000004,-6.596021523192408,-1.2999999999999998
LVA,2009Q1,0.0,-0.015100000000000113,-2.2356,3.41,-16.838884815816414,-3.9000000000000004
LVA,2009Q2,0.0,0.06030000000000002,-0.6988000000000001,0.5099999999999998,-3.195612883383003,0.9000000000000004
LVA,2009Q3,0.0,0.06709999999999994,-0.43710000000000004,1.2799999999999994,-5.486246175346288,1.0
LVA,2009Q4,0.0,0.04760000000000009,-0.14890000000000003,0.7300000000000004,3.0724598505617706,1.9000000000000004
LVA,2010Q1,0.0,-0.09499999999999997,-0.060699999999999976,-1.0299999999999994,11.407294590884742,-1.0000000000000009
LVA,2010Q2,0.0,-0.11210000000000009,0.02629999999999999,-2.51,3.6975729606293477,-0.2999999999999998
LVA,2010Q3,0.0,0.020199999999999996,0.18730000000000002,-0.14000000000000057,8.490392648083379,-3.3999999999999986
LVA,2010Q4,0.0,0.06730000000000014,0.14589999999999992,-1.4000000000000004,1.6565208162253264,9.099999999999998
LVA,2011Q1,0.0,0.009700000000000042,0.07500000000000018,-2.58,3.6527561296376465,-1.6999999999999993
LVA,2011Q2,0.0,0.07109999999999994,0.32009999999999983,0.22000000000000064,4.559465660737727,2.8999999999999995
LVA,2011Q3,0.0,-0.02639999999999998,0.14549999999999996,-0.6100000000000003,1.083893129923874,1.4000000000000001
LVA,2011Q4,0.0,-0.0645,-0.06599999999999984,0.13999999999999968,-0.2097211331843809,-5.700000000000001
LVA,2012Q1,0.0,-0.0374000000000001,-0.4525000000000001,-0.3099999999999996,3.3543835025384254,5.6000000000000005
LVA,2012Q2,0.0,-0.02939999999999987,-0.3485999999999999,-0.33999999999999986,-3.211157568701072,-2.8
LVA,2012Q3,0.0,-0.031200000000000117,-0.33270000000000005,-0.7600000000000007,-0.4043532941733208,5.1
LVA,2012Q4,0.0,0.046499999999999986,-0.16579999999999998,-0.9899999999999998,-0.7107620885907782,-3.2
LVA,2013Q1,0.0,0.023900000000000032,0.015399999999999997,-0.1599999999999997,-5.562735578300248,0.7000000000000002
LVA,2013Q2,0.0,-0.014399999999999968,-0.004500000000000004,-0.06000000000000005,-0.3459103108947703,-0.10000000000000009
LVA,2013Q3,0.0,0.018000000000000016,0.01680000000000001,0.17999999999999972,0.16765126243514228,-1.4
LVA,2013Q4,0.0,0.036799999999999944,0.016399999999999998,0.38000000000000034,0.07657841389625553,1.7
LVA,2014Q1,0.0,0.008599999999999941,0.055300000000000016,-0.56,1.2593592428127742,-0.30000000000000004
LVA,2014Q2,0.0,0.0015000000000000568,0.002899999999999958,-0.4500000000000002,-0.5687027367479169,-0.30000000000000004
LVA,2014Q3,0.0,-0.045500000000000096,-0.13329999999999997,-0.3500000000000001,-1.162077504717507,-0.6000000000000001
LVA,2014Q4,0.0,-0.07579999999999987,-0.0833,-0.47999999999999976,-0.5921208692927671,-0.7999999999999996
LVA,2015Q1,0.0,-0.12369999999999992,-0.035800000000000005,-1.05,0.35541327259456246,0.2999999999999998
LVA,2015Q2,0.0,-0.02080000000000015,-0.052399999999999995,0.039999999999999925,1.353838285203346,-0.5000000000000002
LVA,2015Q3,0.0,0.006399999999999961,-0.020999999999999998,0.2300000000000001,0.06854160370934892,0.8000000000000003
LVA,2015Q4,0.0,-0.01639999999999997,-0.0615,0.030000000000000027,-1.604085433970659,1.7999999999999998
LVA,2016Q1,0.0,0.00670000000000015,-0.0975,-0.2300000000000001,0.8853727343851814,0.20000000000000018
LVA,2016Q2,0.0,0.02719999999999989,-0.07149999999999998,-0.35,-2.103470919153949,-0.40000000000000013
LVA,2016Q3,0.0,-0.012599999999999945,-0.040000000000000036,-0.36,-0.06341868216999114,-0.09999999999999987
LVA,2016Q4,0.0,-0.03770000000000007,-0.01429999999999998,0.38,2.8000216990584192,-0.6000000000000001
LVA,2017Q1,0.0,-0.014100000000000001,-0.01529999999999998,0.3899999999999999,-0.10689475503784518,-0.3999999999999999
LVA,2017Q2,0.0,0.03730000000000011,-0.0021000000000000463,-0.05999999999999994,2.3332470337876776,2.3
LVA,2017Q3,0.0,0.07250000000000001,0.00030000000000002247,-0.030000000000000027,0.7774535831787333,-2.4000000000000004
LVA,2017Q4,0.0,0.0027999999999999137,0.0006999999999999784,-0.18999999999999995,-1.2217407267291813,0.40000000000000013
LVA,2018Q1,0.0,0.05180000000000007,0.0006000000000000449,0.06999999999999995,0.47734331349296166,0.4
LVA,2018Q2,0.0,-0.03770000000000007,0.0030999999999999917,0.13,1.1314939617649955,2.0
LVA,2018Q3,0.0,-0.02859999999999996,0.005699999999999983,0.12,0.9298782438067033,-4.2
LVA,2018Q4,0.0,-0.021500000000000075,0.0040000000000000036,0.06000000000000005,0.17771635094376848,-0.09999999999999987
LVA,2019Q1,0.0,-0.005600000000000049,0.007000000000000006,-0.22000000000000008,-1.273034364667991,1.0999999999999999
LVA,2019Q2,0.0,-0.0121,-0.008400000000000019,-0.35,-2.246846779499334,1.0999999999999999
LVA,2019Q3,0.0,-0.01179999999999981,-0.07899999999999996,-0.48,-1.5482757713614292,-1.0
LVA,2019Q4,0.0,-0.0048000000000001375,-0.007500000000000007,0.09999999999999999,-1.537397567438492,1.5
LVA,2020Q1,0.0,-0.0043999999999999595,-0.0020000000000000018,-0.09,-0.38186251695278006,-2.3
LVA,2020Q2,0.0,-0.0013000000000000789,0.1023,0.19,-9.269828439418802,-2.7
LVA,2020Q3,0.0,0.06750000000000012,-0.16810000000000003,-0.38,5.838174698237951,-4.699999999999999
LVA,2020Q4,0.0,0.02400000000000002,-0.051500000000000046,-0.07,1.8124698786482818,7.199999999999999
LVA,2021Q1,0.0,0.011900000000000022,-0.01959999999999995,0.010000000000000009,0.9140204684239039,-9.3
LVA,2021Q2,0.0,0.0009999999999998899,0.0018000000000000238,0.21,13.217393786716135,3.0
LVA,2021Q3,0.0,-0.026999999999999913,-0.005299999999999971,0.08,-2.900333123577269,4.300000000000001
LVA,2021Q4,0.0,-0.03530000000000011,-0.021100000000000008,0.19999999999999998,2.215377915916461,-1.7999999999999998
LVA,2022Q1,0.0,-0.02180000000000004,0.038999999999999924,0.55,2.1496141703706737,1.7999999999999998
LVA,2022Q2,0.0,-0.05699999999999994,0.17460000000000003,1.25,0.6978226351859824,-0.7999999999999998
LVA,2022Q3,0.0,-0.057700000000000085,0.8395,0.5299999999999998,-1.3203571868384039,1.5999999999999996
LVA,2022Q4,0.0,0.013500000000000068,1.2868,1.1100000000000003,-2.9280010932544407,-2.3999999999999995
LVA,2023Q1,0.0,0.05249999999999999,0.8630000000000002,0.07999999999999963,-1.6831342760992953,2.5999999999999996
LVA,2023Q2,0.0,0.015700000000000047,0.7263999999999999,0.07000000000000028,-4.820304532342634,3.0
LVA,2023Q3,0.0,-0.00029999999999996696,0.4150999999999998,0.020000000000000018,-3.2565831718095684,-3.7
LVA,2023Q4,0.0,-0.01330000000000009,0.18030000000000035,0.020000000000000018,0.3445374610785201,1.9000000000000001
MLT,2001Q2,0.0,-0.05069999999999997,-0.15620000000000012,0.009999999999999787,-3.0097591296324833,-2.8000000000000003
MLT,2001Q3,0.0,0.017799999999999927,-0.3106,0.1299999999999999,4.878688518939289,1.5
MLT,2001Q4,0.0,0.005600000000000049,-0.8256999999999999,0.019999999999999574,-4.722789171389086,-2.9
MLT,2002Q1,0.0,-0.019299999999999984,-0.0907,-0.15999999999999925,4.430945633142791,3.6000000000000005
MLT,2002Q2,0.0,0.042199999999999904,0.08460000000000001,-0.2600000000000007,1.0649918211830256,-3.4000000000000004
MLT,2002Q3,0.0,0.06500000000000006,-0.08719999999999972,-0.09999999999999964,-2.81067679135909,2.0
MLT,2002Q4,0.0,0.015599999999999947,-0.24270000000000014,-0.1900000000000004,0.6749243347043743,1.7999999999999998
MLT,2003Q1,0.0,0.07369999999999999,-0.43080000000000007,-0.07999999999999918,-0.10502788279185271,-3.8999999999999995
MLT,2003Q2,0.0,0.06410000000000005,-0.3262999999999998,-0.3100000000000005,1.1886376297477685,-0.8999999999999995
MLT,2003Q3,0.0,-0.012399999999999967,-0.2200000000000002,-0.34999999999999964,0.5998926397349447,3.5999999999999988
MLT,2003Q4,0.0,0.06420000000000003,0.010200000000000209,-0.1200000000000001,0.7310285487811985,-10.7
MLT,2004Q1,0.0,0.060699999999999976,-0.08750000000000036,0.0,-2.6558876843897794,10.6
MLT,2004Q2,0.0,-0.04510000000000014,0.021600000000000286,-0.04999999999999982,-5.419296266183082,-1.1000000000000005
MLT,2004Q3,0.0,0.017400000000000082,0.03289999999999971,0.02999999999999936,2.5939770814630614,1.4000000000000004
MLT,2004Q4,0.0,0.0757000000000001,0.0477000000000003,0.020000000000000462,2.2233345501170287,2.9000000000000004
MLT,2005Q1,0.0,0.013599999999999834,-0.023600000000000065,0.019999999999999574,-3.039009527549563,-2.0999999999999996
MLT,2005Q2,0.0,-0.051899999999999835,-0.016000000000000014,-0.08000000000000007,8.413113069315937,0.7999999999999994
MLT,2005Q3,0.0,-0.03950000000000009,0.006099999999999994,-0.17999999999999972,-2.562880267384494,0.6000000000000005
MLT,2005Q4,0.0,-0.031500000000000083,0.21320000000000006,-0.05999999999999961,-1.772233186787875,1.9
MLT,2006Q1,0.0,0.013900000000000023,0.2698999999999998,-0.03000000000000025,1.0432534648931346,-0.9999999999999998
MLT,2006Q2,0.0,0.05590000000000006,0.28210000000000024,-0.13999999999999968,-1.0405474835025519,1.6999999999999995
MLT,2006Q3,0.0,0.016100000000000003,0.32579999999999965,0.09999999999999964,-0.10201496855477554,-3.5
MLT,2006Q4,0.0,0.014399999999999968,0.3687,0.009999999999999787,-1.5093996121052777,-0.2999999999999994
MLT,2007Q1,0.0,0.02190000000000003,0.23019999999999996,0.03000000000000025,5.52653210732985,2.8999999999999995
MLT,2007Q2,0.0,0.03750000000000009,0.2474000000000003,0.34999999999999964,-2.460236540220894,-1.4999999999999996
MLT,2007Q3,0.0,0.025699999999999834,0.4258999999999995,0.27000000000000046,0.7470668073884745,0.5999999999999999
MLT,2007Q4,0.0,0.0748000000000002,0.22470000000000034,-0.16999999999999993,-0.8022678112748372,-1.8
MLT,2008Q1,0.0,0.04899999999999993,-0.24209999999999976,-0.25,-0.1560746826164694,-3.1000000000000005
MLT,2008Q2,0.0,0.06459999999999999,0.383,0.41000000000000014,0.056476072503830466,3.3000000000000003
MLT,2008Q3,0.0,-0.05720000000000014,0.12239999999999984,0.16999999999999993,0.6730930980807903,-0.8999999999999999
MLT,2008Q4,0.0,-0.18699999999999983,-0.7393000000000001,-0.6200000000000001,2.440763139608971,1.4000000000000004
MLT,2009Q1,0.0,-0.015100000000000113,-2.2356,-0.040000000000000036,-7.915436375176888,0.2999999999999998
MLT,2009Q2,0.0,0.06030000000000002,-0.6988000000000001,0.21999999999999975,-0.5817679651856755,-2.2
MLT,2009Q3,0.0,0.06709999999999994,-0.43710000000000004,-0.16999999999999993,-0.7832428734169339,0.6000000000000001
MLT,2009Q4,0.0,0.04760000000000009,-0.14890000000000003,-0.11000000000000032,1.0575449973889262,2.5
MLT,2010Q1,0.0,-0.09499999999999997,-0.060699999999999976,0.010000000000000675,8.309771275414946,-0.9000000000000001
MLT,2010Q2,0.0,-0.11210000000000009,0.02629999999999999,-0.29000000000000004,-1.4894132116004757,-0.4999999999999998
MLT,2010Q3,0.0,0.020199999999999996,0.18730000000000002,-0.14000000000000057,1.725889949263725,0.6000000000000001
MLT,2010Q4,0.0,0.06730000000000014,0.14589999999999992,0.14000000000000057,-1.191895198166204,-0.5
MLT,2011Q1,0.0,0.009700000000000042,0.07500000000000018,0.4499999999999993,-5.865274981709544,-0.2999999999999998
MLT,2011Q2,0.0,0.07109999999999994,0.32009999999999983,0.0600000000000005,-0.5511744763371462,0.19999999999999973
MLT,2011Q3,0.0,-0.02639999999999998,0.14549999999999996,-0.3100000000000005,-1.4184733799853966,-2.5
MLT,2011Q4,0.0,-0.0645,-0.06599999999999984,0.0,0.5414030620486399,3.5999999999999996
MLT,2012Q1,0.0,-0.0374000000000001,-0.4525000000000001,-0.08999999999999986,3.476140593827326,-1.9999999999999998
MLT,2012Q2,0.0,-0.02939999999999987,-0.3485999999999999,-0.019999999999999574,2.4684784618631994,-0.30000000000000027
MLT,2012Q3,0.0,-0.031200000000000117,-0.33270000000000005,-0.1800000000000006,0.20242224657209817,1.2000000000000002
MLT,2012Q4,0.0,0.046499999999999986,-0.16579999999999998,-0.11999999999999966,-1.0465467805372608,-1.3000000000000003
MLT,2013Q1,0.0,0.023900000000000032,0.015399999999999997,-0.2799999999999998,0.010895116737619226,-0.09999999999999964
MLT,2013Q2,0.0,-0.014399999999999968,-0.004500000000000004,-0.3200000000000003,2.2426787470865683,1.9999999999999998
MLT,2013Q3,0.0,0.018000000000000016,0.01680000000000001,-0.09999999999999964,0.1426159840736343,-1.9000000000000001
MLT,2013Q4,0.0,0.036799999999999944,0.016399999999999998,-0.03000000000000025,-0.7493218236767731,1.9000000000000004
MLT,2014Q1,0.0,0.008599999999999941,0.055300000000000016,-0.20000000000000018,2.3199030878662477,-1.1
MLT,2014Q2,0.0,0.0015000000000000568,0.002899999999999958,-0.13999999999999968,-1.4058732788652755,0.0
MLT,2014Q3,0.0,-0.045500000000000096,-0.13329999999999997,-0.3799999999999999,0.273821265767225,1.5
MLT,2014Q4,0.0,-0.07579999999999987,-0.0833,-0.41000000000000014,3.2391450845066245,-0.2999999999999998
MLT,2015Q1,0.0,-0.12369999999999992,-0.035800000000000005,-0.5800000000000001,1.5007719518726574,-1.1
MLT,2015Q2,0.0,-0.02080000000000015,-0.052399999999999995,-0.020000000000000018,1.2526338000613997,1.5999999999999996
MLT,2015Q3,0.0,0.006399999999999961,-0.020999999999999998,0.16999999999999993,-0.7548389018004595,0.10000000000000053
MLT,2015Q4,0.0,-0.01639999999999997,-0.0615,-0.32999999999999985,-0.7821868497011497,-0.9000000000000004
MLT,2016Q1,0.0,0.00670000000000015,-0.0975,-0.17000000000000015,-7.500096665335243,2.2
MLT,2016Q2,0.0,0.02719999999999989,-0.07149999999999998,-0.15999999999999992,-0.8988093096145011,1.7000000000000006
MLT,2016Q3,0.0,-0.012599999999999945,-0.040000000000000036,-0.32999999999999996,0.4899053453681468,-2.500000000000001
MLT,2016Q4,0.0,-0.03770000000000007,-0.01429999999999998,0.08999999999999997,-0.7008832377362717,1.7999999999999998
MLT,2017Q1,0.0,-0.014100000000000001,-0.01529999999999998,0.6000000000000001,8.863737255097393,1.5
MLT,2017Q2,0.0,0.03730000000000011,-0.0021000000000000463,0.0,-0.6416101269307131,-2.6999999999999993
MLT,2017Q3,0.0,0.07250000000000001,0.00030000000000002247,-0.07000000000000006,0.50941246426963,1.5
MLT,2017Q4,0.0,0.0027999999999999137,0.0006999999999999784,-0.13000000000000012,-1.4858786956855035,2.8
MLT,2018Q1,0.0,0.05180000000000007,0.0006000000000000449,0.15000000000000013,-4.8708367311161025,-2.8999999999999995
MLT,2018Q2,0.0,-0.03770000000000007,0.0030999999999999917,0.010000000000000009,2.180337448620029,0.4999999999999991
MLT,2018Q3,0.0,-0.02859999999999996,0.005699999999999983,0.1299999999999999,1.179279712084691,-1.5
MLT,2018Q4,0.0,-0.021500000000000075,0.0040000000000000036,0.06000000000000005,-1.2218261724610269,-1.5999999999999999
MLT,2019Q1,0.0,-0.005600000000000049,0.007000000000000006,-0.3500000000000001,0.9777229972451238,0.9000000000000001
MLT,2019Q2,0.0,-0.0121,-0.008400000000000019,-0.2599999999999999,-0.36641346828656474,-1.7000000000000002
MLT,2019Q3,0.0,-0.01179999999999981,-0.07899999999999996,-0.5800000000000001,-1.9935387199346621,0.9999999999999999
MLT,2019Q4,0.0,-0.0048000000000001375,-0.007500000000000007,0.030000000000000027,1.7733484804110642,0.6999999999999997
MLT,2020Q1,0.0,-0.0043999999999999595,-0.0020000000000000018,0.009999999999999953,-6.783858339984251,-9.399999999999999
MLT,2020Q2,0.0,-0.0013000000000000789,0.1023,0.33000000000000007,-16.84132388464249,-6.3
MLT,2020Q3,0.0,0.06750000000000012,-0.16810000000000003,-0.12,4.7350333436280145,4.799999999999999
MLT,2020Q4,0.0,0.02400000000000002,-0.051500000000000046,-0.22000000000000003,2.7266240079707798,2.1000000000000005
MLT,2021Q1,0.0,0.011900000000000022,-0.01959999999999995,0.03999999999999998,9.777943812809188,0.8000000000000007
MLT,2021Q2,0.0,0.0009999999999998899,0.0018000000000000238,0.10999999999999999,17.341707003612548,-1.3000000000000007
MLT,2021Q3,0.0,-0.026999999999999913,-0.005299999999999971,0.010000000000000009,-1.6527408130396992,-0.7999999999999998
MLT,2021Q4,0.0,-0.03530000000000011,-0.021100000000000008,0.13,-2.5031402000434078,1.5999999999999996
MLT,2022Q1,0.0,-0.02180000000000004,0.038999999999999924,0.4600000000000001,-4.477011940480203,0.6000000000000005
MLT,2022Q2,0.0,-0.05699999999999994,0.17460000000000003,0.9999999999999998,4.360303980037774,3.0
MLT,2022Q3,0.0,-0.057700000000000085,0.8395,0.75,-3.564888315366723,-1.8999999999999995
MLT,2022Q4,0.0,0.013500000000000068,1.2868,0.77,0.41152693657053874,-1.3000000000000007
MLT,2023Q1,0.0,0.05249999999999999,0.8630000000000002,-0.029999999999999805,-1.4291320317887592,3.8
MLT,2023Q2,0.0,0.015700000000000047,0.7263999999999999,0.06000000000000005,-1.3044861807073094,-0.49999999999999956
MLT,2023Q3,0.0,-0.00029999999999996696,0.4150999999999998,0.18999999999999995,2.395041315206935,0.09999999999999964
MLT,2023Q4,0.0,-0.01330000000000009,0.18030000000000035,-0.050000000000000266,-3.8705736719157002,-6.0
NLD,2000Q2,0.0,-0.053300000000000014,0.7361999999999997,-0.1999999999999993,0.330761099233734,1.4
NLD,2000Q3,0.0,-0.028000000000000025,0.4540000000000006,-0.010000000000000675,0.09853170265297084,-0.6999999999999993
NLD,2000Q4,0.0,-0.036900000000000044,0.28939999999999966,-0.16999999999999993,-0.28896698870701787,0.1999999999999993
NLD,2001Q1,0.0,0.05490000000000006,-0.2835000000000001,-0.33000000000000007,0.5858033342772009,-1.7999999999999998
NLD,2001Q2,0.0,-0.05069999999999997,-0.15620000000000012,0.25,-1.130047510221476,0.10000000000000009
NLD,2001Q3,0.0,0.017799999999999927,-0.3106,-0.09999999999999964,-1.2291611885061782,-0.19999999999999973
NLD,2001Q4,0.0,0.005600000000000049,-0.8256999999999999,-0.28000000000000025,-0.8902187783555116,-1.1000000000000003
NLD,2002Q1,0.0,-0.019299999999999984,-0.0907,0.33000000000000007,-1.2448741450242107,-0.19999999999999996
NLD,2002Q2,0.0,0.042199999999999904,0.08460000000000001,0.15000000000000036,0.28338898068476226,-0.7999999999999998
NLD,2002Q3,0.0,0.06500000000000006,-0.08719999999999972,-0.5099999999999998,0.28959707747933106,-0.10000000000000009
NLD,2002Q4,0.0,0.015599999999999947,-0.24270000000000014,-0.23000000000000043,-0.7331771714281787,-0.7000000000000002
NLD,2003Q1,0.0,0.07369999999999999,-0.43080000000000007,-0.4400000000000004,-0.5024019556470805,0.5
NLD,2003Q2,0.0,0.06410000000000005,-0.3262999999999998,-0.09999999999999964,-0.9957499751167997,-0.6999999999999997
NLD,2003Q3,0.0,-0.012399999999999967,-0.2200000000000002,0.17999999999999972,-0.3943526307814915,-1.7999999999999998
NLD,2003Q4,0.0,0.06420000000000003,0.010200000000000209,0.20000000000000018,0.6275158806561487,1.5999999999999996
NLD,2004Q1,0.0,0.060699999999999976,-0.08750000000000036,-0.2599999999999998,-0.05956929480226414,0.5
NLD,2004Q2,0.0,-0.04510000000000014,0.021600000000000286,0.22999999999999954,1.059208413962165,0.7
NLD,2004Q3,0.0,0.017400000000000082,0.03289999999999971,-0.1299999999999999,0.008458407439460025,0.30000000000000004
NLD,2004Q4,0.0,0.0757000000000001,0.0477000000000003,-0.36999999999999966,-0.10092950109381604,-0.30000000000000004
