COUNTRY,YEAR,EXR_EUR,EXR_USD,INTEREST_RATE_ST,INTEREST_RATE_LT,NOMINAL_GDP_GROWTH,PRIMARY_BALANCE
FIN,2016Q4,0.0,-0.03770000000000007,-0.01429999999999998,0.26,-0.24853599540004545,0.40000000000000013
FIN,2017Q1,0.0,-0.014100000000000001,-0.01529999999999998,0.16000000000000003,0.6697055958642562,0.30000000000000004
FIN,2017Q2,0.0,0.03730000000000011,-0.0021000000000000463,-0.030000000000000027,1.17084337103881,1.0999999999999999
FIN,2017Q3,0.0,0.07250000000000001,0.00030000000000002247,0.18000000000000005,-0.6393298651699908,-2.0
FIN,2017Q4,0.0,0.0027999999999999137,0.0006999999999999784,-0.12,1.1718789131573093,1.1
FIN,2018Q1,0.0,0.05180000000000007,0.0006000000000000449,0.19999999999999996,-0.9161226804194955,0.19999999999999996
FIN,2018Q2,0.0,-0.03770000000000007,0.0030999999999999917,-0.06999999999999995,-0.9849728877074693,-0.7
FIN,2018Q3,0.0,-0.02859999999999996,0.005699999999999983,-0.09000000000000008,-0.027221085593764904,0.7
FIN,2018Q4,0.0,-0.021500000000000075,0.0040000000000000036,0.07000000000000006,-0.5518623953971957,-1.5999999999999999
FIN,2019Q1,0.0,-0.005600000000000049,0.007000000000000006,-0.24000000000000005,0.05424548851296063,0.19999999999999996
FIN,2019Q2,0.0,-0.0121,-0.008400000000000019,-0.19999999999999998,0.6993877095552437,0.7
FIN,2019Q3,0.0,-0.01179999999999981,-0.07899999999999996,-0.45999999999999996,-0.30117193186944835,-0.4999999999999999
FIN,2019Q4,0.0,-0.0048000000000001375,-0.007500000000000007,0.14,-0.4486235282134876,1.4
FIN,2020Q1,0.0,-0.0043999999999999595,-0.0020000000000000018,-0.030000000000000013,0.19161191107388564,-2.8000000000000003
FIN,2020Q2,0.0,-0.0013000000000000789,0.1023,0.05000000000000002,-7.319986832779257,-5.499999999999999
FIN,2020Q3,0.0,0.06750000000000012,-0.16810000000000003,-0.16,3.546696998589227,3.0999999999999996
FIN,2020Q4,0.0,0.02400000000000002,-0.051500000000000046,-0.15000000000000002,0.39718383700930726,-1.8000000000000007
FIN,2021Q1,0.0,0.011900000000000022,-0.01959999999999995,0.16000000000000003,-0.5822575680451303,1.6000000000000005
FIN,2021Q2,0.0,0.0009999999999998899,0.0018000000000000238,0.22,9.68329771315275,2.0
FIN,2021Q3,0.0,-0.026999999999999913,-0.005299999999999971,-0.09999999999999999,-2.2502484262963085,0.3999999999999999
FIN,2021Q4,0.0,-0.03530000000000011,-0.021100000000000008,0.13,1.5667531340648688,2.5
FIN,2022Q1,0.0,-0.02180000000000004,0.038999999999999924,0.45999999999999996,0.8157239611823233,-0.9
FIN,2022Q2,0.0,-0.05699999999999994,0.17460000000000003,1.09,-1.195445050926768,2.6
FIN,2022Q3,0.0,-0.057700000000000085,0.8395,0.3999999999999999,-0.5906058094498956,-2.5
FIN,2022Q4,0.0,0.013500000000000068,1.2868,0.7999999999999998,-1.5337951712441455,0.7
FIN,2023Q1,0.0,0.05249999999999999,0.8630000000000002,0.14000000000000012,-0.681058954428404,-1.1
FIN,2023Q2,0.0,0.015700000000000047,0.7263999999999999,0.08000000000000007,-0.7992442311156811,-1.7
FIN,2023Q3,0.0,-0.00029999999999996696,0.4150999999999998,0.18000000000000016,-2.2131808572508183,0.9000000000000001
FIN,2023Q4,0.0,-0.01330000000000009,0.18030000000000035,-0.050000000000000266,-1.337858162045702,-0.3999999999999999
FIN,2024Q1,0.0,0.010700000000000154,-0.03420000000000023,-0.27,0.16194617117015753,-0.10000000000000031
FIN,2024Q2,0.0,-0.009100000000000108,-0.11280000000000001,0.16000000000000014,-0.3138923148026107,-1.3000000000000003
FIN,2024Q3,0.0,0.021600000000000064,-0.2515999999999998,-0.16999999999999993,1.6369044447774428,0.40000000000000036
FIN,2024Q4,0.0,-0.030200000000000005,-0.5603000000000002,-0.08999999999999986,0.6436106256396679,0.10000000000000009
FIN,2025Q1,0.0,-0.015800000000000036,-0.43699999999999983,0.21999999999999975,-0.11508840907725748,1.7
FIN,2025Q2,0.0,0.0814999999999999,-0.45230000000000015,-0.029999999999999805,-0.7350390229980963,-0.9000000000000001
FIN,2025Q3,0.0,0.0343,-0.0985999999999998,0.1499999999999999,0.0,0.0
FRA,2000Q2,0.0,-0.053300000000000014,0.7361999999999997,-0.1900000000000004,0.6498029597691524,0.19999999999999996
FRA,2000Q3,0.0,-0.028000000000000025,0.4540000000000006,0.009999999999999787,-0.05246828613496568,0.30000000000000027
FRA,2000Q4,0.0,-0.036900000000000044,0.28939999999999966,-0.15999999999999925,-0.408420142186694,-1.1
FRA,2001Q1,0.0,0.05490000000000006,-0.2835000000000001,-0.33000000000000007,-0.8595262774092394,0.2999999999999998
FRA,2001Q2,0.0,-0.05069999999999997,-0.15620000000000012,0.21999999999999975,-0.773783326250177,1.8000000000000003
FRA,2001Q3,0.0,0.017799999999999927,-0.3106,-0.11000000000000032,-0.4288522128636396,-1.7999999999999998
FRA,2001Q4,0.0,0.005600000000000049,-0.8256999999999999,-0.29000000000000004,-0.899493426852982,-0.5000000000000004
FRA,2002Q1,0.0,-0.019299999999999984,-0.0907,0.33000000000000007,0.2380075041068963,-0.3999999999999999
FRA,2002Q2,0.0,0.042199999999999904,0.08460000000000001,0.15000000000000036,0.21990861556533403,0.6000000000000001
FRA,2002Q3,0.0,0.06500000000000006,-0.08719999999999972,-0.5,0.00809074367571494,-1.2999999999999998
FRA,2002Q4,0.0,0.015599999999999947,-0.24270000000000014,-0.20999999999999996,0.37446408154546695,-1.2999999999999998
FRA,2003Q1,0.0,0.07369999999999999,-0.43080000000000007,-0.3799999999999999,-0.6215743422483433,0.49999999999999956
FRA,2003Q2,0.0,0.06410000000000005,-0.3262999999999998,-0.18000000000000016,-0.7239883485109067,0.10000000000000009
FRA,2003Q3,0.0,-0.012399999999999967,-0.2200000000000002,0.19999999999999973,0.7318879361383646,-0.30000000000000027
FRA,2003Q4,0.0,0.06420000000000003,0.010200000000000209,0.20999999999999996,0.22819857010132338,4.440892098500626e-16
FRA,2004Q1,0.0,0.060699999999999976,-0.08750000000000036,-0.22999999999999954,0.9346816623220233,0.2999999999999998
FRA,2004Q2,0.0,-0.04510000000000014,0.021600000000000286,0.1899999999999995,0.5388706116333797,0.3999999999999999
FRA,2004Q3,0.0,0.017400000000000082,0.03289999999999971,-0.13999999999999968,-0.9752778976675369,-0.20000000000000018
FRA,2004Q4,0.0,0.0757000000000001,0.0477000000000003,-0.33000000000000007,0.7414300963668685,0.30000000000000027
FRA,2005Q1,0.0,0.013599999999999834,-0.023600000000000065,-0.18999999999999995,-0.7265128971503998,0.20000000000000018
FRA,2005Q2,0.0,-0.051899999999999835,-0.016000000000000014,-0.27,0.24318896924104827,-0.8000000000000003
FRA,2005Q3,0.0,-0.03950000000000009,0.006099999999999994,-0.14000000000000012,0.45756583292346775,0.20000000000000018
FRA,2005Q4,0.0,-0.031500000000000083,0.21320000000000006,0.16000000000000014,-0.39869862261854294,0.10000000000000009
FRA,2006Q1,0.0,0.013900000000000023,0.2698999999999998,0.11999999999999966,0.5212030057029304,0.2999999999999998
FRA,2006Q2,0.0,0.05590000000000006,0.28210000000000024,0.4800000000000004,0.7708560061569836,0.5
FRA,2006Q3,0.0,0.016100000000000003,0.32579999999999965,-0.0900000000000003,-0.21123668708218357,-0.19999999999999973
FRA,2006Q4,0.0,0.014399999999999968,0.3687,-0.10999999999999988,0.0024508251352139965,0.6999999999999997
FRA,2007Q1,0.0,0.02190000000000003,0.23019999999999996,0.2699999999999996,0.30354609775089525,-1.2000000000000002
FRA,2007Q2,0.0,0.03750000000000009,0.2474000000000003,0.33000000000000007,-0.4340042310047698,0.8999999999999999
FRA,2007Q3,0.0,0.025699999999999834,0.4258999999999995,0.05000000000000071,-0.007651831936428266,-0.39999999999999947
FRA,2007Q4,0.0,0.0748000000000002,0.22470000000000034,-0.11000000000000032,-0.3843554765517565,-0.30000000000000027
FRA,2008Q1,0.0,0.04899999999999993,-0.24209999999999976,-0.25,0.08612034284001258,0.20000000000000018
FRA,2008Q2,0.0,0.06459999999999999,0.383,0.3899999999999997,-1.321976023225302,0.19999999999999973
FRA,2008Q3,0.0,-0.05720000000000014,0.12239999999999984,0.010000000000000675,-1.175075644197432,0.0
FRA,2008Q4,0.0,-0.18699999999999983,-0.7393000000000001,-0.5800000000000005,-1.8440705645341282,-1.9999999999999996
FRA,2009Q1,0.0,-0.015100000000000113,-2.2356,-0.2599999999999998,-3.7115080347568496,-2.9000000000000004
FRA,2009Q2,0.0,0.06030000000000002,-0.6988000000000001,0.1499999999999999,0.12394447772133832,0.9000000000000004
FRA,2009Q3,0.0,0.06709999999999994,-0.43710000000000004,-0.1499999999999999,0.36790090388392205,-1.5
FRA,2009Q4,0.0,0.04760000000000009,-0.14890000000000003,-0.11000000000000032,2.119505192533011,1.0
FRA,2010Q1,0.0,-0.09499999999999997,-0.060699999999999976,-0.03999999999999959,2.908057987266499,-1.1000000000000005
FRA,2010Q2,0.0,-0.11210000000000009,0.02629999999999999,-0.31000000000000005,0.8881120560488398,1.2000000000000002
FRA,2010Q3,0.0,0.020199999999999996,0.18730000000000002,-0.40000000000000036,0.7333907245422822,0.09999999999999964
FRA,2010Q4,0.0,0.06730000000000014,0.14589999999999992,0.2400000000000002,-0.723164799351661,0.5000000000000004
FRA,2011Q1,0.0,0.009700000000000042,0.07500000000000018,0.5299999999999998,1.1009509427430508,0.7000000000000002
FRA,2011Q2,0.0,0.07109999999999994,0.32009999999999983,-0.009999999999999787,-0.7000127758070018,0.7999999999999998
FRA,2011Q3,0.0,-0.02639999999999998,0.14549999999999996,-0.5300000000000002,-0.5852568053269502,-0.10000000000000009
FRA,2011Q4,0.0,-0.0645,-0.06599999999999984,0.18000000000000016,0.37485900284799367,0.20000000000000018
FRA,2012Q1,0.0,-0.0374000000000001,-0.4525000000000001,-0.14000000000000012,-1.610993865991861,-0.6000000000000001
FRA,2012Q2,0.0,-0.02939999999999987,-0.3485999999999999,-0.2799999999999998,-0.2488649092663442,0.2999999999999998
FRA,2012Q3,0.0,-0.031200000000000117,-0.33270000000000005,-0.56,0.24470005199237477,-0.30000000000000027
FRA,2012Q4,0.0,0.046499999999999986,-0.16579999999999998,-0.10000000000000009,-0.7589203174443115,1.1000000000000005
FRA,2013Q1,0.0,0.023900000000000032,0.015399999999999997,0.050000000000000266,0.46680868392987573,-1.5000000000000004
FRA,2013Q2,0.0,-0.014399999999999968,-0.004500000000000004,-0.20000000000000018,1.0262593673270093,1.0000000000000004
FRA,2013Q3,0.0,0.018000000000000016,0.01680000000000001,0.41000000000000014,-0.9654463078669684,-0.20000000000000018
FRA,2013Q4,0.0,0.036799999999999944,0.016399999999999998,-0.040000000000000036,0.45703519536277604,0.19999999999999973
FRA,2014Q1,0.0,0.008599999999999941,0.055300000000000016,-0.07000000000000028,-0.2722778900398293,-0.2999999999999998
FRA,2014Q2,0.0,0.0015000000000000568,0.002899999999999958,-0.3999999999999997,-0.5779139124249211,0.6000000000000005
FRA,2014Q3,0.0,-0.045500000000000096,-0.13329999999999997,-0.42000000000000015,1.1585188419094505,-0.5000000000000004
FRA,2014Q4,0.0,-0.07579999999999987,-0.0833,-0.32999999999999985,-0.36571688441571215,0.0
FRA,2015Q1,0.0,-0.12369999999999992,-0.035800000000000005,-0.5200000000000001,0.46869987848363603,-0.20000000000000018
FRA,2015Q2,0.0,-0.02080000000000015,-0.052399999999999995,0.25,-0.0994187098217969,1.2000000000000002
FRA,2015Q3,0.0,0.006399999999999961,-0.020999999999999998,0.20000000000000007,-0.1377732825051936,-0.30000000000000027
FRA,2015Q4,0.0,-0.01639999999999997,-0.0615,-0.15000000000000002,0.35029115579781056,0.40000000000000036
FRA,2016Q1,0.0,0.00670000000000015,-0.0975,-0.24,-0.41330121711276036,-1.0
FRA,2016Q2,0.0,0.02719999999999989,-0.07149999999999998,-0.18000000000000005,-0.6731409913656616,0.9999999999999996
FRA,2016Q3,0.0,-0.012599999999999945,-0.040000000000000036,-0.29999999999999993,-0.3771190515235556,-0.6999999999999997
FRA,2016Q4,0.0,-0.03770000000000007,-0.01429999999999998,0.4099999999999999,0.23135201355990453,0.5
FRA,2017Q1,0.0,-0.014100000000000001,-0.01529999999999998,0.39,0.47946550527355747,-0.5
FRA,2017Q2,0.0,0.03730000000000011,-0.0021000000000000463,-0.18999999999999995,1.3454046094748762,1.1
FRA,2017Q3,0.0,0.07250000000000001,0.00030000000000002247,-0.030000000000000027,0.48615798140871913,-1.2999999999999998
FRA,2017Q4,0.0,0.0027999999999999137,0.0006999999999999784,-0.020000000000000018,0.1490359538771191,1.4
FRA,2018Q1,0.0,0.05180000000000007,0.0006000000000000449,0.16000000000000003,-0.5376753344256802,0.0
FRA,2018Q2,0.0,-0.03770000000000007,0.0030999999999999917,-0.12,-0.640134171314588,0.6000000000000001
FRA,2018Q3,0.0,-0.02859999999999996,0.005699999999999983,-0.06000000000000005,0.3289145304324448,-0.5000000000000002
FRA,2018Q4,0.0,-0.021500000000000075,0.0040000000000000036,0.050000000000000044,0.16117006094031883,0.5
FRA,2019Q1,0.0,-0.005600000000000049,0.007000000000000006,-0.20999999999999996,0.7961974335588984,-0.9000000000000001
FRA,2019Q2,0.0,-0.0121,-0.008400000000000019,-0.30000000000000004,0.488292209368546,1.0000000000000004
FRA,2019Q3,0.0,-0.01179999999999981,-0.07899999999999996,-0.48,-0.7901536654564278,-0.40000000000000036
FRA,2019Q4,0.0,-0.0048000000000001375,-0.007500000000000007,0.18,-1.1786612586163203,-1.0
FRA,2020Q1,0.0,-0.0043999999999999595,-0.0020000000000000018,-0.03,-5.04032340483882,-3.6
FRA,2020Q2,0.0,-0.0013000000000000789,0.1023,0.08,-9.647797328742014,-7.6000000000000005
FRA,2020Q3,0.0,0.06750000000000012,-0.16810000000000003,-0.18,10.024014079313304,8.600000000000001
FRA,2020Q4,0.0,0.02400000000000002,-0.051500000000000046,-0.14,1.0013908837493979,-4.8
FRA,2021Q1,0.0,0.011900000000000022,-0.01959999999999995,0.14,4.895772113789287,1.1000000000000005
FRA,2021Q2,0.0,0.0009999999999998899,0.0018000000000000238,0.3,12.34962931188388,1.2999999999999998
FRA,2021Q3,0.0,-0.026999999999999913,-0.005299999999999971,-0.15,-8.855984210548097,2.8999999999999995
FRA,2021Q4,0.0,-0.03530000000000011,-0.021100000000000008,0.15,0.1680537719527031,0.7999999999999998
FRA,2022Q1,0.0,-0.02180000000000004,0.038999999999999924,0.47,-0.17387710821918922,-0.6000000000000001
FRA,2022Q2,0.0,-0.05699999999999994,0.17460000000000003,1.0300000000000002,-0.7364732142566277,2.3000000000000003
FRA,2022Q3,0.0,-0.057700000000000085,0.8395,0.31999999999999984,-1.3097880696990805,-1.8999999999999995
FRA,2022Q4,0.0,0.013500000000000068,1.2868,0.7200000000000002,0.9385197249496047,-0.3999999999999999
FRA,2023Q1,0.0,0.05249999999999999,0.8630000000000002,0.16999999999999993,0.7633274692942615,-0.3999999999999999
FRA,2023Q2,0.0,0.015700000000000047,0.7263999999999999,0.08999999999999986,1.3349273474117629,1.1999999999999997
FRA,2023Q3,0.0,-0.00029999999999996696,0.4150999999999998,0.20999999999999996,-1.3934791523851686,-1.1
FRA,2023Q4,0.0,-0.01330000000000009,0.18030000000000035,-0.029999999999999805,-0.6287633018445593,0.19999999999999973
FRA,2024Q1,0.0,0.010700000000000154,-0.03420000000000023,-0.30000000000000027,-1.0672591825688915,-0.6000000000000001
FRA,2024Q2,0.0,-0.009100000000000108,-0.11280000000000001,0.25,-2.1986892119689294,1.1
FRA,2024Q3,0.0,0.021600000000000064,-0.2515999999999998,-0.05999999999999961,0.8473437582797505,-0.7999999999999998
FRA,2024Q4,0.0,-0.030200000000000005,-0.5603000000000002,0.03999999999999959,-1.3553689754224107,-4.440892098500626e-16
FRA,2025Q1,0.0,-0.015800000000000036,-0.43699999999999983,0.27,0.0098854961189776,0.2999999999999998
FRA,2025Q2,0.0,0.0814999999999999,-0.45230000000000015,-0.04658999999999969,0.42689406210068004,0.8000000000000003
FRA,2025Q3,0.0,0.0343,-0.0985999999999998,0.17659000000000002,0.0,0.0
GBR,1987Q2,0.057178736275178776,0.10030063557015478,-1.4451999999999998,-0.8266670000000005,1.8965502980831328,-4.712146892967536
GBR,1987Q3,0.004811384661532969,-0.025140078601850746,0.6181000000000001,0.9199999999999999,7.408326448541946,3.327673819873039
GBR,1987Q4,0.012202806829130664,0.13764759059194387,-0.8509000000000011,-0.20999999999999908,-3.2933424886684604,0.5315673174732796
GBR,1988Q1,0.011392870342582073,0.04209548714633238,0.04160000000000075,-0.18333300000000108,-6.478701909842766,1.032927530416802
GBR,1988Q2,0.05529653571389548,0.04219890133053572,-0.5521000000000011,-0.11000099999999868,2.968313094593067,-2.080104900983422
GBR,1988Q3,0.010430049570525846,-0.14368526313729157,2.942400000000001,0.5766669999999987,4.137360451369854,1.5211670455652198
GBR,1988Q4,0.00794673131775503,0.09563165215169045,1.0976999999999997,-0.05333299999999852,0.245954136265647,0.7582820153979526
GBR,1989Q1,0.021474065607534953,-0.04331315232320154,0.5826999999999991,-0.04333400000000154,-7.565461923748174,1.0422457127361175
GBR,1989Q2,-0.04131289851753661,-0.1249324841259618,0.4389000000000003,0.4466670000000015,2.4800249060712987,-3.200033746743213
GBR,1989Q3,-0.03030412477565192,-0.02633801262015223,0.43920000000000137,-0.21000000000000085,5.053434890516018,1.621136174016892
GBR,1989Q4,-0.07526117244704689,-0.011754979702851331,1.149799999999999,0.4299999999999997,-0.13513390445494267,0.2180117152618326
GBR,1990Q1,-0.031726791798776466,0.07079265441021954,0.0990000000000002,1.026670000000001,-7.597863840006314,-2.987069336564248
GBR,1990Q2,-0.0027108808803069095,0.020308210194259768,-0.0671999999999997,0.7699999999999996,2.207882655328408,-0.14457786899151426
GBR,1990Q3,0.06524837626020386,0.18575276805656782,-0.16999999999999993,-0.28667000000000087,5.081765171255603,1.0002765323540928
GBR,1990Q4,-0.011617240272541185,0.08478441936313175,-1.1083999999999996,-0.7133299999999991,-1.2756601421294533,-0.37947131530357914
GBR,1991Q1,-2.028712994972537e-05,-0.036062990525760785,-0.5984000000000016,-0.9800000000000004,-8.164943609180288,-0.28356069331072775
GBR,1991Q2,0.014157546308746882,-0.20210430056465745,-1.6439999999999984,0.046660000000001034,5.111180600097154,-2.526503347267066
GBR,1991Q3,-0.007554136456475957,-0.024425252532980446,-0.8242000000000012,-0.3999960000000016,3.503742848971747,0.3147180185458942
GBR,1991Q4,-0.018193543920875133,0.08835885637384178,-0.20009999999999906,-0.26666799999999924,-1.1784468685522187,1.2646602351539231
GBR,1992Q1,-0.009810615871221895,-0.0009437812468113815,-0.0007999999999999119,-0.2366659999999996,-6.948493360763508,-1.2933800335275718
GBR,1992Q2,0.01862686545066028,0.03659649372032936,-0.3362000000000016,-0.2900000000000009,3.07931817118976,-3.462691329936735
GBR,1992Q3,-0.04835239971001859,0.09518668632942395,-0.059899999999998954,0.0066670000000002005,4.542327504475829,1.3176263486863165
GBR,1992Q4,-0.12823461490308818,-0.3243763958199355,-2.5840000000000005,-0.8100009999999997,-0.5403396467950072,0.649609478190659
GBR,1993Q1,-0.005308988999668696,-0.10292908602887563,-1.2237,-0.3999990000000002,-5.733556111511307,-1.7336199272621782
GBR,1993Q2,0.0321949878916008,0.05905918896977291,-0.4003999999999994,0.013333000000000261,1.4526521290483374,-1.3303340919300375
GBR,1993Q3,0.036320333789397585,-0.030079901483309524,-0.046800000000000175,-0.7833329999999998,6.490759651166056,2.0120506629492008
GBR,1993Q4,0.00027386431561704505,-0.013161886487164098,-0.36439999999999984,-0.5015670000000005,-1.3001534379390556,1.0043594627633934
GBR,1994Q1,0.014085787200339484,-0.003515556379982465,-0.28520000000000056,0.13610000000000078,-7.539283270879327,-1.3472011854481152
GBR,1994Q2,-0.028846108011599148,0.016960851095773277,-0.0754999999999999,1.426499999999999,2.650576290919482,-0.4204866348815397
GBR,1994Q3,-0.03004637262172527,0.0451582823726131,0.30790000000000006,0.41606699999999996,5.224680517295943,1.3750171994576914
GBR,1994Q4,0.014323847579243543,0.034697096849193754,0.6367000000000003,-0.028033999999999892,-1.1235374117689156,2.077184324587105
GBR,1995Q1,-0.03483902776553749,-0.0020602145650410186,0.5412999999999997,-0.004265999999999437,-6.032431967737817,-2.508598911168323
GBR,1995Q2,-0.04355768135093907,0.013752533389157495,0.023100000000000342,-0.4189000000000007,1.6218260114394978,0.31534646974454894
GBR,1995Q3,-0.0005753002553587905,-0.023066813316684476,0.1070000000000002,-0.13363399999999892,5.217516046952553,1.1714426216785125
GBR,1995Q4,-0.01398065518792424,-0.01242319883360321,-0.15169999999999995,-0.3207660000000008,0.5937190428464412,1.7994519083253673
GBR,1996Q1,0.0044681974333695695,-0.029916667914895667,-0.4156000000000004,-0.03496699999999997,-7.830916954633271,-0.42286869156509077
GBR,1996Q2,0.025492685908010015,-0.007034067914004405,-0.23299999999999965,0.3139000000000003,3.921619936633536,-3.1110763017222385
